GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	18410205	20150168	576	0.3861
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	20152409	20857803	358	0.5019
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	20858081	25674483	2437	0.4108
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	25680831	26145836	316	0.1473
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	26146794	26233382	25	0.3389
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	26233573	27017213	452	0.6068
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	27019260	27237655	122	0.4016
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	27238898	27560491	229	0.1809
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	27561485	30443824	1664	0.3815
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	30444527	30517276	64	0.6307
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	30518309	30852115	147	0.1541
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	30855305	32798388	1142	0.2241
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	32799485	44306712	4760	0.1317
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	44319330	44786772	231	-0.6722
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	44789716	45031337	102	0.0682
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	45033270	47135754	1044	0.1575
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	47140153	49606559	830	0.0794
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	49607541	51442114	924	0.3802
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	51442980	51768941	117	0.5839
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	51771849	52550021	174	0.1421
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	52554140	54937185	742	0.3557
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	54937427	55450216	250	0.1543
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	55481074	55663812	81	-0.2033
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	55664298	57738129	821	0.1037
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	57749991	58011270	106	0.358
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	58022906	58113794	31	0.6059
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	58209382	58291715	19	0.3025
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	62952913	64248170	357	0.7275
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	64252266	64605825	157	0.3155
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	64609065	65235576	270	0.7529
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	65246034	65439248	66	0.3482
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	65443119	65921923	176	0.5535
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	65923955	66716590	256	0.368
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	66717365	70271675	1573	0.0957
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	70275647	72129360	738	0.3831
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	72129924	74733628	957	0.1298
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	74735261	78547804	896	0.0763
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	78547843	80681180	1125	0.1442
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	80683644	80838152	58	-0.1792
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	80841835	80971591	62	-0.6302
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	80974460	82748229	789	-0.2041
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	82748271	82794649	26	0.0881
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	82796190	82864390	26	0.5419
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	82871056	84600753	815	0.4118
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	84604417	86205062	607	0.4861
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	86212479	87262191	672	0.8476
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	87264656	96645289	2981	0.3835
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	96647621	96697308	38	0.1199
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	96703210	97471768	434	0.4523
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	97476289	97504596	15	-0.1631
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	97508823	99866635	1253	0.3862
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	99868874	105588623	2671	0.4485
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	105592529	106433276	397	0.3569
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	106433292	108296850	710	0.4352
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	108297043	108317101	9	0.8944
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	108317329	110118572	869	0.4563
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	110121380	112099256	1041	0.2063
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	112100172	113777311	985	-0.5978
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	113783840	124449858	5067	-0.1518
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	124449948	127832538	1625	-0.6363
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	127840089	130156725	1035	-0.1408
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	130156780	132973124	1155	-0.5868
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	132973594	134161015	577	-0.6684
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	134164335	136886597	1015	-0.5831
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	136890746	137093171	89	-0.1265
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	137093208	141228931	1850	-0.6113
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	141229682	142031451	61	-0.2095
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	142033689	146305041	2568	-0.7029
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	146305783	153763624	3651	-0.6386
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	153766528	153855116	40	-0.2656
c4c97e2c-012d-4916-a258-5bb6972f8fb8	X	153858438	155677414	210	-0.6829
