GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
176c6c1e-0489-4c91-9678-a0b76d05f440	X	35144107	41047903	2961	-0.219
176c6c1e-0489-4c91-9678-a0b76d05f440	X	41054904	86179793	15747	-0.1341
176c6c1e-0489-4c91-9678-a0b76d05f440	X	86180282	99334146	5154	-0.1747
176c6c1e-0489-4c91-9678-a0b76d05f440	X	99334654	102975705	1662	-0.143
176c6c1e-0489-4c91-9678-a0b76d05f440	X	102980932	103008586	28	-3.2446
176c6c1e-0489-4c91-9678-a0b76d05f440	X	103008852	103016385	6	-1.3036
176c6c1e-0489-4c91-9678-a0b76d05f440	X	103017180	122329831	8997	-0.1683
176c6c1e-0489-4c91-9678-a0b76d05f440	X	122329863	122334463	2	-2.164
176c6c1e-0489-4c91-9678-a0b76d05f440	X	122338666	122713682	202	-0.1533
176c6c1e-0489-4c91-9678-a0b76d05f440	X	122713947	123145826	296	0.5379
176c6c1e-0489-4c91-9678-a0b76d05f440	X	123147670	124251074	662	0.5945
176c6c1e-0489-4c91-9678-a0b76d05f440	X	124255998	129257761	2284	0.5272
176c6c1e-0489-4c91-9678-a0b76d05f440	X	129258694	130526125	706	0.6162
176c6c1e-0489-4c91-9678-a0b76d05f440	X	130526728	134067888	1460	0.5102
176c6c1e-0489-4c91-9678-a0b76d05f440	X	134068425	137667910	1475	0.5668
176c6c1e-0489-4c91-9678-a0b76d05f440	X	137669252	139214366	890	0.478
176c6c1e-0489-4c91-9678-a0b76d05f440	X	139214412	147537056	4100	0.5194
176c6c1e-0489-4c91-9678-a0b76d05f440	X	147554072	148944577	780	0.4684
176c6c1e-0489-4c91-9678-a0b76d05f440	X	148944992	155677414	2299	0.5575
